program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0816931;0.36;184;228%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.317242;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0928091;0.36;186;238%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.360218;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0925302;0.39;185;212%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.386443;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.0843356;0.36;184;234%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.340672;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.106442;2.86;185;40%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.0909643;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.283099;1.54;185;80%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.316917;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.312278;1.98;193;56%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.328256;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.318443;1.79;186;61%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.371207;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.118081;1.40;184;87%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.109794;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.105392;1.36;179;83%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.129169;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.29674;1.57;181;74%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.308133;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.306322;1.79;180;63%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.309679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.107276;2.65;187;43%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.0806183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.110306;1.40;181;78%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.178164;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.114231;1.82;186;62%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.115077;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.110118;3.84;191;29%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.158763;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.115558;2.62;182;41%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.155487;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.108744;4.23;188;29%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.147046;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.109854;2.63;185;44%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.210314;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.118912;2.62;183;45%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.237412;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.115401;1.60;184;71%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.166823;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.315187;2.19;179;50%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.376249;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.126374;6.08;189;20%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.255237;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.116896;2.16;188;57%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.145432;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;1.46904;10.10;187;12%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;2.14729;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;0.323469;6.63;185;18%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;1.19829;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;0.514891;6.76;183;16%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;1.29669;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;0.143162;4.40;185;24%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.405791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;1.53722;6.55;184;18%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;4.75068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;0.339023;9.71;189;12%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;1.28176;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;0.510961;3.31;186;36%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;3.36251;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;0.302722;6.96;185;16%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.913286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;0.509496;4.47;188;26%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;2.01756;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;0.316512;4.89;188;25%;~30;8.00012;24.0004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.00012;30;0.661079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.278524;0.56;596;521%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0821922;NA;NA;NA;39.0001;60;0.604757;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.248465;0.52;610;548%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0736379;NA;NA;NA;39.0001;60;0.519173;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.256701;0.54;584;517%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0997549;NA;NA;NA;39.0001;60;0.478777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.261318;0.55;598;524%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0719989;NA;NA;NA;39.0001;60;0.506739;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.26569;0.55;605;512%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0784284;NA;NA;NA;39.0001;60;0.582319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.30451;0.60;590;485%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.110429;NA;NA;NA;39.0001;60;0.865684;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.26175;0.55;602;523%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0905976;NA;NA;NA;39.0001;60;0.573541;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.258904;0.53;596;546%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.118392;NA;NA;NA;39.0001;60;0.312739;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.254442;0.53;615;529%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.131843;NA;NA;NA;39.0001;60;0.427916;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.260544;0.53;587;535%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.10068;NA;NA;NA;39.0001;60;0.419066;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;1.43869;2.93;588;119%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;1.46314;NA;NA;NA;39.0001;60;1.47845;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.51455;1.77;615;199%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.185012;NA;NA;NA;39.0001;60;0.776671;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.508207;3.81;611;97%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.355099;NA;NA;NA;39.0001;60;0.276827;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.932189;2.44;605;149%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.362084;NA;NA;NA;39.0001;60;1.00478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.306435;1.58;613;229%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.128013;NA;NA;NA;39.0001;60;0.438199;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.304506;1.78;622;203%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.128972;NA;NA;NA;39.0001;60;0.329824;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.472566;1.78;591;208%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.273621;NA;NA;NA;39.0001;60;0.32178;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.725802;4.51;574;77%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.418211;NA;NA;NA;39.0001;60;1.4504;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.503968;1.19;581;302%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.137144;NA;NA;NA;39.0001;60;0.592132;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;1;0.306573;1.57;602;220%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0780013;NA;NA;NA;39.0001;60;0.523541;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.955082;2.42;591;142%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.319704;NA;NA;NA;39.0001;60;1.74855;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;1.21776;4.54;556;76%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.535877;NA;NA;NA;39.0001;60;3.04283;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.870913;5.18;602;74%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.635711;NA;NA;NA;39.0001;60;3.16962;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.510916;3.02;576;113%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.364068;NA;NA;NA;39.0001;60;1.07386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.523032;1.78;577;206%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.124879;NA;NA;NA;39.0001;60;0.961581;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.55649;2.09;567;171%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.387743;NA;NA;NA;39.0001;60;1.18355;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.509762;2.01;600;170%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.32939;NA;NA;NA;39.0001;60;0.771331;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.724988;2.85;590;132%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.73564;NA;NA;NA;39.0001;60;1.22125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.928657;3.46;549;103%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.346629;NA;NA;NA;39.0001;60;1.68441;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;2;0.523859;3.05;577;117%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.353068;NA;NA;NA;39.0001;60;0.979816;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;1.98196;7.11;550;53%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.53514;NA;NA;NA;39.0001;60;4.61104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;1.71136;10.02;569;38%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;3.39829;NA;NA;NA;39.0001;60;3.35834;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;5;1.45595;8.66;558;43%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;2.90417;NA;NA;NA;39.0001;60;2.8571;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
